yyyy-mm-dd timestamp,MQ6,MQ5,MQ4,MQ7,MQ3,MQ8,MQ2,MQ135,MQ9,BMPTemperature,Pressure(Pa),DHTTemperature,Humidity,Target
2024-09-20 14:13:27,316,437,479,123,548,435,446,218,311,35.64,82581.36,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:27,316,437,479,123,547,434,446,217,311,35.64,82583.11,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:28,314,439,477,122,546,433,447,218,312,35.64,82583.28,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:28,313,436,477,124,547,433,446,218,311,35.64,82585.39,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:29,317,439,476,123,545,434,446,217,312,35.64,82584.69,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:29,313,439,476,125,547,433,445,217,312,35.64,82581.89,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:30,313,437,476,123,Sensor_A4,433,445,217,313,35.64,82584.85,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:30,316,439,476,122,546,433,447,217,311,35.64,82583.63,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:31,314,438,478,125,547,435,446,216,311,35.64,82581.71,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:31,314,438,476,124,546,434,448,217,312,35.64,82584.50,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:32,315,436,476,121,545,434,446,216,312,35.63,82584.69,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:33,314,437,476,121,546,434,447,218,312,35.64,82582.94,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:33,312,438,479,123,545,435,446,216,310,35.64,82582.94,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:34,315,439,477,121,547,433,447,216,312,35.64,82584.50,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:34,316,437,476,122,547,433,447,216,311,35.64,82582.75,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:35,316,436,477,123,548,435,446,216,310,35.63,82583.63,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:35,315,439,476,123,548,435,446,217,312,35.64,82584.16,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:36,316,437,475,123,547,433,445,216,313,35.64,82583.11,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:36,316,437,477,123,545,435,448,217,311,35.64,82582.92,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:37,317,439,476,122,545,435,446,216,311,35.64,82582.75,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:37,313,439,478,124,545,434,446,217,311,35.64,82582.41,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:38,313,436,478,124,546,433,446,217,311,35.63,82582.60,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:39,316,438,477,120,545,433,445,216,311,35.63,82582.25,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:39,316,436,476,123,548,433,447,217,310,35.63,82581.55,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:40,315,438,477,123,547,434,447,216,310,35.63,82582.25,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:40,317,438,476,125,547,433,447,219,313,35.64,82585.92,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:41,313,436,476,122,547,433,446,216,310,35.63,82582.42,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:41,316,438,476,120,545,432,447,218,311,35.64,82583.28,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:42,314,438,478,123,546,432,446,218,313,35.63,82585.21,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:42,316,439,478,125,547,434,447,216,311,35.63,82581.20,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:43,315,439,478,124,548,433,446,216,310,35.64,82581.38,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:43,313,439,479,124,546,433,447,216,311,35.63,82581.03,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:44,314,438,478,122,546,434,445,218,311,448,311,35.62,82581.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:44,316,439,479,123,547,433,446,217,311,35.62,82580.13,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:45,314,438,476,122,545,432,446,216,312,35.62,82581.36,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:46,316,438,477,124,547,434,445,216,310,35.62,82581.89,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:46,313,437,479,124,546,432,446,216,310,35.62,82581.19,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:47,313,437,478,120,545,434,447,216,311,35.62,82578.57,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:47,314,437,477,120,545,432,447,216,310,35.62,82579.10,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:48,314,438,478,125,547,433,447,218,311,35.62,82581.71,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:48,316,438,477,121,548,433,446,219,311,35.62,82581.89,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:49,315,439,478,121,545,433,445,216,311,35.62,82581.19,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:49,313,436,476,122,546,432,446,218,312,35.61,82578.56,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:50,313,439,478,121,547,434,446,216,310,35.62,82579.96,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:50,317,439,477,123,548,434,446,217,310,35.62,82581.19,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:51,313,437,479,122,545,435,446,217,312,35.62,82583.62,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:52,316,437,476,121,545,433,447,216,313,35.62,82582.92,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:52,316,436,478,122,547,434,445,216,311,35.62,82581.89,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:53,315,438,478,123,546,433,446,218,312,35.63,82581.02,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:53,314,437,476,121,545,433,445,216,311,35.63,82581.36,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:54,316,439,478,124,545,432,446,217,311,35.62,82582.39,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:54,313,437,477,124,545,433,446,216,310,35.62,82583.10,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:55,314,439,477,123,547,433,445,216,310,35.62,82579.80,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:55,315,439,477,122,546,434,445,217,312,35.62,82581.19,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:56,315,438,476,121,548,434,446,216,311,35.62,82580.32,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:56,313,437,477,125,547,434,446,216,311,35.62,82582.75,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:57,312,436,478,124,545,434,445,217,312,35.62,82581.89,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:58,312,436,476,122,545,432,446,217,312,35.61,82583.96,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:58,316,437,478,124,545,432,445,217,311,35.61,82579.07,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:59,315,439,477,121,545,432,447,218,310,35.62,82581.71,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:13:59,315,439,477,122,546,434,447,217,312,35.61,82583.11,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:00,314,438,478,123,547,433,446,218,311,35.61,82579.42,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:00,314,438,478,125,547,432,447,216,310,35.62,82583.11,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:01,315,436,478,122,547,434,446,217,312,35.62,82582.23,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:01,315,439,478,125,547,433,447,218,311,35.62,82582.40,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:02,313,437,476,121,545,434,446,216,311,35.62,82580.14,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:02,314,439,479,124,546,434,445,216,312,35.61,82578.57,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:03,314,437,476,121,545,434,446,216,313,35.61,82581.52,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:03,313,436,477,124,547,434,447,216,310,35.61,82579.25,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:04,315,439,476,124,546,433,446,217,313,35.62,82582.23,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:05,314,436,475,122,545,432,447,216,311,35.61,82582.05,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:06,315,439,476,123,548,432,446,218,313,35.62,82581.89,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:06,316,436,479,121,548,433,445,216,310,35.61,82580.12,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:07,314,436,478,124,547,433,442,218,312,35.61,82582.06,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:07,313,437,477,123,547,434,447,218,312,35.61,82582.06,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:08,312,439,477,123,546,434,447,218,312,35.61,82580.48,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:08,314,436,475,123,547,435,446,216,310,35.61,82580.66,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:09,314,436,475,121,546,432,446,217,311,35.61,82582.05,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:09,313,438,478,123,547,432,445,218,312,35.61,82581.88,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:10,313,439,478,124,545,433,447,216,310,35.61,82582.05,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:11,313,437,475,123,544,434,446,218,312,35.61,82581.69,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:11,315,439,476,123,546,433,447,216,310,35.61,82579.77,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:12,313,436,475,124,545,434,445,218,310,35.61,82580.65,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:12,313,437,477,123,547,434,446,218,312,35.62,82582.93,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:13,316,439,478,124,546,434,446,216,311,35.61,82583.61,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:13,314,438,478,123,548,434,446,216,311,35.61,82581.86,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:14,313,438,479,123,545,433,447,217,310,35.61,82582.39,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:14,314,436,476,125,548,434,446,216,311,35.61,82579.78,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:15,314,436,476,123,547,433,447,216,311,35.61,82584.15,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:15,316,436,479,124,545,433,446,217,311,35.61,82584.32,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:16,313,439,478,122,545,435,446,216,311,35.61,82581.71,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:17,315,439,478,124,548,434,447,218,312,35.61,82582.39,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:17,316,438,477,124,546,434,446,217,311,35.60,82578.73,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:18,316,439,477,125,547,433,446,218,312,35.61,82581.88,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:18,315,439,478,123,546,434,447,218,312,35.61,82580.32,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:19,316,436,478,121,545,433,446,216,311,35.61,82583.28,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:19,312,436,477,121,544,432,446,216,311,35.61,82581.34,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:20,312,437,478,125,548,433,447,218,312,35.61,82583.97,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:20,315,437,478,123,547,433,446,218,311,35.61,82579.96,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:21,314,436,478,125,547,434,446,216,311,35.60,82581.68,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:21,314,438,477,123,547,434,446,216,312,35.61,82583.79,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:22,315,438,476,125,546,432,445,218,312,35.60,82580.13,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:22,315,439,478,124,544,433,446,216,310,35.60,82583.79,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:23,315,438,478,124,546,434,446,218,310,35.61,82583.79,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:24,314,439,477,122,547,432,447,218,311,35.60,82582.74,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:24,314,439,479,124,544,434,446,218,312,35.61,82580.30,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:25,316,439,478,122,545,435,445,216,311,35.61,82580.99,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:25,316,436,476,122,546,432,447,218,313,35.61,82581.52,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:26,312,436,479,122,545,433,446,218,312,35.61,82579.61,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:26,316,436,478,124,545,432,445,218,311,35.61,82582.39,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:27,314,438,477,124,546,432,446,217,312,35.61,82580.13,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:27,315,437,475,122,545,433,445,216,311,35.60,82580.30,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:28,316,439,479,123,547,432,447,216,311,35.61,82581.00,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:28,315,439,477,122,546,433,447,216,311,35.60,82579.95,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:29,314,438,478,123,546,433,447,216,310,35.60,82580.64,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:31,313,437,478,123,545,432,447,217,310,35.60,82585.54,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:31,315,439,478,123,546,434,445,218,310,35.59,82584.49,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:32,315,436,476,120,546,433,446,218,312,35.60,82586.24,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:32,314,439,476,121,545,434,447,218,311,35.59,82585.17,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:33,315,439,475,123,548,432,445,216,311,35.60,82584.14,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:33,314,439,478,124,545,433,445,216,310,35.59,82587.27,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:34,316,438,475,124,545,434,446,218,311,35.59,82583.42,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:34,314,437,476,124,546,432,447,217,311,35.59,82583.08,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:35,313,438,478,124,546,434,445,216,310,35.59,82585.88,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:35,314,438,475,123,547,433,445,218,312,35.59,82582.02,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:36,315,439,476,122,546,433,446,216,311,35.60,82584.85,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:37,315,439,476,123,547,432,445,218,312,35.60,82584.14,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:37,316,437,475,123,548,432,447,217,312,35.60,82582.05,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:38,315,439,478,125,546,433,446,216,310,35.60,82584.14,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:38,317,439,477,121,545,432,446,216,311,35.59,82584.66,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:39,316,439,476,121,545,432,445,218,312,35.59,82584.83,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:39,313,436,478,125,546,433,445,217,311,35.59,82583.08,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:40,315,439,477,123,547,432,445,216,310,35.60,82581.88,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:40,314,436,439,477,120,432,445,218,312,35.60,82584.49,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:41,314,439,478,123,544,432,445,217,312,35.60,82583.78,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:41,314,439,477,121,545,434,446,216,312,35.59,82580.81,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:42,316,438,476,121,545,432,445,216,311,35.60,82582.39,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:43,317,439,478,124,546,432,445,217,311,35.59,82580.64,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:43,315,439,476,121,545,434,445,217,312,35.59,82582.55,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:44,316,436,477,122,545,433,447,216,311,35.59,82581.32,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:44,313,438,479,122,547,433,445,216,310,35.59,82580.64,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:45,312,438,478,123,544,434,445,219,312,35.60,82584.14,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:45,312,437,477,123,546,432,446,217,312,35.59,82583.96,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:46,315,437,477,124,546,434,447,216,310,35.60,82584.14,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:46,314,439,477,122,546,432,445,216,311,35.60,82582.05,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:47,316,439,476,121,544,432,446,216,312,35.59,82582.22,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:47,314,438,478,122,546,432,445,216,311,35.59,82584.85,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:48,314,436,476,121,544,432,445,216,312,35.60,82583.96,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:49,313,438,476,124,545,434,446,216,310,35.59,82584.13,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:49,312,438,475,123,547,432,445,217,311,35.59,82583.79,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:50,316,437,475,122,545,434,447,218,313,35.59,82585.17,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:50,313,438,477,121,547,432,447,218,311,35.59,82583.78,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:51,315,437,475,121,544,432,446,217,312,35.59,82583.60,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:51,315,439,476,123,546,433,445,219,311,35.59,82582.74,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:52,315,439,475,123,547,433,447,217,311,35.60,82583.60,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:54,315,439,477,124,544,431,447,216,310,35.58,82579.77,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:54,313,437,475,123,547,431,445,216,310,35.58,82580.10,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:55,313,436,476,123,547,432,446,216,311,35.58,82580.64,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:56,315,438,477,121,544,432,445,216,310,35.58,82580.63,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:56,312,437,478,124,545,432,447,216,311,35.58,82579.42,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:57,316,439,478,120,546,433,447,218,312,35.58,82583.08,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:57,313,436,479,121,545,432,445,216,311,35.58,82582.19,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:58,315,439,476,121,545,433,446,216,310,35.58,82583.07,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:58,315,439,478,125,546,431,445,217,312,35.58,82582.02,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:59,314,437,478,121,547,432,447,218,313,35.58,82583.25,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:14:59,313,436,475,124,546,433,447,218,310,35.58,82582.73,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:15:00,315,438,477,122,545,432,446,216,310,35.58,82580.30,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:15:00,313,436,478,125,546,433,446,216,311,35.58,82580.47,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:15:01,315,439,477,125,546,433,445,217,311,35.58,82581.50,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:15:02,313,436,475,122,545,431,445,218,312,35.58,82584.28,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:15:02,314,438,477,123,547,432,445,216,311,35.58,82579.60,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:15:03,315,439,476,124,544,432,446,218,310,35.58,82582.19,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:15:03,315,438,477,124,546,431,445,216,312,35.58,82582.03,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:15:04,315,438,475,123,547,433,445,216,310,35.58,82582.89,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:15:04,315,438,475,121,548,432,445,218,312,35.58,82582.02,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:15:05,314,438,478,122,545,433,445,217,312,35.58,82581.85,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:15:05,312,436,476,124,546,432,446,217,311,35.58,82586.21,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:15:06,314,438,477,123,545,432,445,217,311,35.58,82584.13,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:15:06,314,436,475,123,547,432,446,218,313,35.58,82582.20,38.00,30.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:15:07,316,438,476,123,547,432,446,218,311,35.58,82584.13,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
